timestamp,bvp
1689046901.6452875,32
1689046901.695284,30
1689046901.7452831,30
1689046901.7952828,30
1689046901.8452868,29
1689046901.8952866,29
1689046901.9452896,45
1689046901.9952865,63
1689046902.0452828,62
1689046902.095288,53
1689046902.1457038,44
1689046902.1795564,41
1689046902.2296162,42
1689046902.279612,45
1689046902.3296163,43
1689046902.3806121,38
1689046902.4296167,33
1689046902.4796119,28
1689046902.529617,25
1689046902.5796127,24
1689046902.6296117,25
1689046902.6796114,26
1689046902.7296154,25
1689046902.780616,38
1689046902.829615,57
1689046902.8796155,61
1689046902.9296105,53
1689046902.9796102,44
1689046903.0298223,40
1689046903.0799174,40
1689046903.1299105,42
1689046903.1689057,41
1689046903.2129066,39
1689046903.2629101,33
1689046903.3129058,28
1689046903.3629062,26
1689046903.4129097,25
1689046903.4629054,26
1689046903.5129106,26
1689046903.5629096,25
1689046903.6129098,25
1689046903.6629047,40
1689046903.712906,57
1689046903.762905,58
1689046903.8129094,49
1689046903.8629062,40
1689046903.9129045,37
1689046903.962909,38
1689046904.0129097,40
1689046904.0629041,40
1689046904.1129093,35
1689046904.1629045,29
1689046904.1959105,26
1689046904.2469084,25
1689046904.2969086,24
1689046904.3469043,24
1689046904.3969085,24
1689046904.4469082,23
1689046904.4969041,24
1689046904.5469084,41
1689046904.5969036,59
1689046904.6469035,57
1689046904.6969078,45
1689046904.746904,34
1689046904.796903,29
1689046904.8469074,34
1689046904.8969033,39
1689046904.9469073,36
1689046904.9969072,30
1689046905.0469043,22
1689046905.096907,18
1689046905.1469026,16
1689046905.180029,17
1689046905.2299433,19
1689046905.2799432,20
1689046905.3300264,21
1689046905.3796132,38
1689046905.4296134,60
1689046905.479609,63
1689046905.5296133,52
1689046905.5796092,40
1689046905.6296084,33
1689046905.6796086,36
1689046905.7296076,41
1689046905.780172,41
1689046905.8301716,35
1689046905.8801672,27
1689046905.930168,20
1689046905.9801679,19
1689046906.0301673,20
1689046906.0801675,21
1689046906.131172,30
1689046906.169171,51
1689046906.2131712,63
1689046906.2631679,61
1689046906.313167,52
1689046906.3631668,42
1689046906.4131663,35
1689046906.4627016,36
1689046906.5126631,38
1689046906.5626643,37
1689046906.6126661,32
1689046906.6626666,28
1689046906.712683,25
1689046906.7626617,25
1689046906.8126628,26
1689046906.8626852,31
1689046906.912689,51
1689046906.9626846,63
1689046907.0136886,60
1689046907.0626888,54
1689046907.1126888,48
1689046907.1626842,44
1689046907.2016842,45
1689046907.2496884,46
1689046907.2996893,45
1689046907.3496883,42
1689046907.3996856,40
1689046907.4496841,38
1689046907.4996836,38
1689046907.549688,39
1689046907.599684,42
1689046907.6496878,54
1689046907.6996891,63
1689046907.749688,61
1689046907.7996879,56
1689046907.849683,52
1689046907.8996835,50
1689046907.9496875,50
1689046907.9996831,50
1689046908.0496824,47
1689046908.0996888,45
1689046908.1496837,43
1689046908.1826825,42
1689046908.2376869,41
1689046908.2876868,41
1689046908.3376832,42
1689046908.3966825,50
1689046908.4466872,63
1689046908.4966824,62
1689046908.5466821,59
1689046908.5966814,57
1689046908.6466863,54
1689046908.696682,53
1689046908.746686,52
1689046908.796682,49
1689046908.846686,46
1689046908.896683,44
1689046908.9466858,42
1689046908.996686,40
1689046909.0466857,40
1689046909.0966814,40
1689046909.1466806,39
1689046909.1796815,44
1689046909.2304833,52
1689046909.2800772,60
1689046909.3300748,58
1689046909.381077,69
1689046909.4300787,64
1689046909.4800727,59
1689046909.5300772,56
1689046909.5800726,53
1689046909.6300726,47
1689046909.6800776,41
1689046909.7300725,38
1689046909.7793484,35
1689046909.829839,31
1689046909.8797202,28
1689046909.929968,25
1689046909.9799676,22
1689046910.0299685,18
1689046910.080972,15
1689046910.131968,29
1689046910.1689677,54
1689046910.213967,62
1689046910.2639673,53
1689046910.3139675,40
1689046910.363968,33
1689046910.413967,32
1689046910.4639666,34
1689046910.513967,32
1689046910.5639684,25
1689046910.6139677,16
1689046910.6639678,10
1689046910.7139711,8
1689046910.763967,9
1689046910.8132384,10
1689046910.8637679,10
1689046910.9137683,8
1689046910.9637673,3
1689046911.013817,8
1689046911.0638123,48
1689046911.1138165,71
1689046911.163812,65
1689046911.1968124,49
1689046911.2468119,40
1689046911.2968116,33
1689046911.3468122,35
1689046911.3968117,40
1689046911.4468112,36
1689046911.496745,28
1689046911.5464776,20
1689046911.5964735,17
1689046911.6464732,17
1689046911.696473,18
1689046911.7464733,17
1689046911.796472,15
1689046911.846473,26
1689046911.896473,60
1689046911.9464767,84
1689046911.9964733,80
1689046912.0464725,69
1689046912.0964723,58
1689046912.1464722,50
1689046912.1794722,48
1689046912.2294714,48
1689046912.279472,45
1689046912.3294716,39
1689046912.3794718,33
1689046912.430476,29
1689046912.4794724,28
1689046912.5294762,29
1689046912.579471,28
1689046912.6304755,27
1689046912.6814713,45
1689046912.7314708,75
1689046912.7804713,85
1689046912.8304718,79
1689046912.8934739,71
1689046912.9434693,61
1689046912.9934688,55
1689046913.0434687,53
1689046913.093469,51
1689046913.1434689,44
1689046913.177469,37
1689046913.227469,31
1689046913.277469,28
1689046913.3274736,26
1689046913.3805847,26
1689046913.431188,26
1689046913.4812782,39
1689046913.5312905,67
1689046913.5802896,82
1689046913.63029,75
1689046913.6802902,67
1689046913.7302902,61
1689046913.78029,55
1689046913.8302896,52
1689046913.8802898,50
1689046913.9302895,46
1689046913.9802897,39
1689046914.0302894,34
1689046914.0802894,30
1689046914.1302896,29
1689046914.168289,28
1689046914.213289,27
1689046914.2632897,24
1689046914.313289,25
1689046914.363289,52
1689046914.413288,68
1689046914.4632885,79
1689046914.5132887,70
1689046914.5632892,64
1689046914.6132882,59
1689046914.6632884,54
1689046914.7132878,51
1689046914.7632883,47
1689046914.8132885,40
1689046914.8772876,34
1689046914.9272878,28
1689046914.977288,26
1689046915.0272877,25
1689046915.0772874,23
1689046915.1272876,20
1689046915.169288,17
1689046915.2102876,15
1689046915.2602873,13
1689046915.3102877,22
1689046915.3602872,55
1689046915.413287,81
1689046915.463287,77
1689046915.5132868,64
1689046915.5632868,56
1689046915.613287,51
1689046915.663286,48
1689046915.7132866,45
1689046915.7632866,40
1689046915.8132222,31
1689046915.8919482,22
1689046915.941951,15
1689046915.9919493,12
1689046916.041955,8
1689046916.0919504,1
1689046916.14195,0
1689046916.17495,0
1689046916.2249498,0
1689046916.2749493,0
1689046916.3244681,40
1689046916.38047,81
1689046916.430474,78
1689046916.4804697,58
1689046916.530469,40
1689046916.5805244,32
1689046916.6305282,35
1689046916.6805923,39
1689046916.7308795,33
1689046916.7810135,19
1689046916.8311536,5
1689046916.8811522,0
1689046916.931153,0
1689046916.9811525,0
1689046917.031158,0
1689046917.0811555,0
1689046917.1311524,0
1689046917.1701565,22
1689046917.2201562,62
1689046917.2701569,105
1689046917.3201566,96
1689046917.3801563,57
1689046917.4291525,45
1689046917.479156,40
1689046917.529151,41
1689046917.5791512,43
1689046917.6291516,40
1689046917.6791515,33
1689046917.7291515,24
1689046917.7791512,19
1689046917.8291557,16
1689046917.8791623,16
1689046917.929157,17
1689046917.9811506,18
1689046918.0311549,43
1689046918.081151,72
1689046918.131152,76
1689046918.170151,67
1689046918.214155,60
1689046918.2641547,52
1689046918.3141503,46
1689046918.3641496,46
1689046918.4141545,46
1689046918.46415,41
1689046918.5141494,34
1689046918.5641541,27
1689046918.614154,22
1689046918.6641495,21
1689046918.71415,21
1689046918.7641494,21
1689046918.8141541,29
1689046918.879154,59
1689046918.9281495,76
1689046918.9781535,70
1689046919.0281496,61
1689046919.0781534,54
1689046919.1281483,50
1689046919.1701534,49
1689046919.2121487,50
1689046919.262149,47
1689046919.3121479,40
1689046919.3621483,34
1689046919.414153,29
1689046919.4641526,27
1689046919.5141487,28
1689046919.5635908,28
1689046919.6138873,30
1689046919.6637294,52
1689046919.7137327,70
1689046919.7637327,72
1689046919.813728,65
1689046919.8787322,57
1689046919.928732,51
1689046919.9787273,49
1689046920.0297282,48
1689046920.0787323,44
1689046920.128728,39
1689046920.1697311,33
1689046920.2167275,30
1689046920.2667315,29
1689046920.3167274,29
1689046920.3667276,29
1689046920.416727,29
1689046920.466732,39
1689046920.516731,59
1689046920.566726,69
1689046920.616789,63
1689046920.6662877,55
1689046920.7164607,50
1689046920.7664597,48
1689046920.81646,48
1689046920.881261,47
1689046920.9305353,41
1689046920.9809573,36
1689046921.0310416,31
1689046921.0804803,29
1689046921.1304803,28
1689046921.16948,27
1689046921.2144842,27
1689046921.2644846,26
1689046921.31448,29
1689046921.365029,52
1689046921.4150248,66
1689046921.4650252,63
1689046921.5150292,53
1689046921.5650253,45
1689046921.6150286,41
1689046921.665024,42
1689046921.7150247,43
1689046921.765029,40
1689046921.8150249,32
1689046921.879025,23
1689046921.9280245,15
1689046921.9780285,13
1689046922.028024,12
1689046922.078024,12
1689046922.1280286,11
1689046922.1700237,14
1689046922.220024,31
1689046922.2700236,66
1689046922.3200276,68
1689046922.381028,54
1689046922.4290235,35
1689046922.4790225,25
1689046922.5290234,28
1689046922.5790231,35
1689046922.629023,34
1689046922.6790283,25
1689046922.7290227,14
1689046922.779022,7
1689046922.8290224,2
1689046922.8790267,0
1689046922.9290228,0
1689046922.9790225,0
1689046923.0288117,4
1689046923.0786715,44
1689046923.128595,85
1689046923.1695964,83
1689046923.2115996,71
1689046923.26218,51
1689046923.311744,37
1689046923.3617492,34
1689046923.4147484,39
1689046923.4647436,40
1689046923.5147488,32
1689046923.5647435,23
1689046923.6147482,16
1689046923.664744,11
1689046923.7147434,6
1689046923.7647436,3
1689046923.814748,2
1689046923.8647437,36
1689046923.9147477,89
1689046923.964743,92
1689046924.0147474,59
1689046924.0643318,49
1689046924.114332,42
1689046924.1645763,40
1689046924.197308,41
1689046924.247599,41
1689046924.297594,39
1689046924.3475986,35
1689046924.3975945,30
1689046924.4475946,27
1689046924.4975946,24
1689046924.547594,22
1689046924.597594,23
1689046924.647598,40
1689046924.697595,62
1689046924.7475982,66
1689046924.7975938,59
1689046924.8475978,51
1689046924.897594,45
1689046924.9475932,43
1689046924.9975934,44
1689046925.0475934,43
1689046925.0975935,40
1689046925.1475978,36
1689046925.1815975,32
1689046925.2315974,31
1689046925.2815971,29
1689046925.3315969,28
1689046925.3815928,33
1689046925.432592,50
1689046925.4815967,64
1689046925.5315926,62
1689046925.5815964,56
1689046925.6315925,50
1689046925.6815922,47
1689046925.7315915,46
1689046925.7817433,46
1689046925.8322701,44
1689046925.8813307,40
1689046925.9317431,37
1689046925.9817426,35
1689046926.0317428,34
1689046926.081743,34
1689046926.1317475,35
1689046926.169743,46
1689046926.2147474,57
1689046926.2647426,59
1689046926.3147469,70
1689046926.364742,57
1689046926.414742,48
1689046926.464747,47
1689046926.5147424,51
1689046926.564742,49
1689046926.6147466,41
1689046926.6647465,34
1689046926.714746,27
1689046926.7647421,25
1689046926.814742,25
1689046926.864741,26
1689046926.9147413,32
1689046926.964742,59
1689046927.0147457,73
1689046927.0647416,69
1689046927.1147456,58
1689046927.1647465,47
1689046927.197741,42
1689046927.2477407,44
1689046927.297746,48
1689046927.3477404,45
1689046927.3977454,39
1689046927.447745,31
1689046927.4977403,25
1689046927.5477405,21
1689046927.597745,20
1689046927.64774,19
1689046927.6977448,26
1689046927.7477453,52
1689046927.7977407,72
1689046927.8472188,67
1689046927.89786,53
1689046927.9478645,39
1689046927.9978647,33
1689046928.04786,38
1689046928.0978642,41
1689046928.1478605,37
1689046928.1818602,28
1689046928.2318597,21
1689046928.2818637,14
1689046928.331859,8
1689046928.3818636,6
1689046928.4318635,5
1689046928.4818587,13
1689046928.5338652,46
1689046928.5818636,75
1689046928.6318605,70
1689046928.681859,53
1689046928.7318652,36
1689046928.7818582,26
1689046928.831863,29
1689046928.8818588,34
1689046928.9318626,32
1689046928.9818578,25
1689046929.0318666,16
1689046929.0818584,9
1689046929.1318579,4
1689046929.1708624,1
1689046929.214858,3
1689046929.264862,35
1689046929.3148584,74
1689046929.3648622,78
1689046929.4148571,68
1689046929.464858,45
1689046929.5148575,34
1689046929.5648618,33
1689046929.6148577,36
1689046929.6648614,34
1689046929.714859,26
1689046929.764861,19
1689046929.814862,12
1689046929.8648612,8
1689046929.9148564,13
1689046929.9648612,56
1689046930.0148623,86
1689046930.0648558,87
1689046930.114856,72
1689046930.164571,55
1689046930.1986165,44
1689046930.2486122,42
1689046930.2986116,43
1689046930.348612,40
1689046930.3986156,33
1689046930.4486158,23
1689046930.4986122,16
1689046930.5486155,13
1689046930.598616,19
1689046930.6486115,52
1689046930.6986153,83
1689046930.7486112,79
1689046930.7986157,67
1689046930.8486109,54
1689046930.8986099,48
1689046930.9486146,49
1689046930.9986145,48
1689046931.0486104,43
1689046931.0986097,36
1689046931.1489365,29
1689046931.1817226,25
1689046931.2327263,30
1689046931.2827272,54
1689046931.3317266,75
1689046931.383722,74
1689046931.4314454,65
1689046931.4817202,56
1689046931.5317204,52
1689046931.5817204,53
1689046931.6317239,54
1689046931.6817198,50
1689046931.731724,44
1689046931.781724,40
1689046931.8317237,39
1689046931.8817196,41
1689046931.9327238,53
1689046931.9817197,66
1689046932.0317185,65
1689046932.0817194,57
1689046932.1317184,50
1689046932.1707184,45
1689046932.2147233,44
1689046932.2647243,44
1689046932.3147233,43
1689046932.3647227,40
1689046932.4147184,36
1689046932.4647179,34
1689046932.5147176,32
1689046932.5650096,31
1689046932.6146908,35
1689046932.6646938,57
1689046932.714689,60
1689046932.7646894,55
1689046932.8146894,49
1689046932.8646936,45
1689046932.9146886,43
1689046932.964693,42
1689046933.0146892,41
1689046933.0646935,37
1689046933.1146884,32
1689046933.1646888,28
1689046933.1986928,26
1689046933.2486887,25
1689046933.2986884,24
1689046933.3486876,26
1689046933.4016883,40
1689046933.4516928,55
1689046933.5016937,58
1689046933.5516882,48
1689046933.6016872,41
1689046933.6516926,39
1689046933.7016919,38
1689046933.751687,38
1689046933.8016875,36
1689046933.8516877,31
1689046933.9016874,27
1689046933.951688,24
1689046934.001688,21
1689046934.0516877,20
1689046934.1016867,19
1689046934.1516924,19
1689046934.1846914,34
1689046934.2346911,48
1689046934.284687,61
1689046934.3346908,55
1689046934.384687,44
1689046934.4346862,37
1689046934.4846866,35
1689046934.5346856,37
1689046934.5846865,38
1689046934.6346862,33
1689046934.6846867,26
1689046934.734691,21
1689046934.784686,17
1689046934.8346872,16
1689046934.8846898,15
1689046934.9346864,20
1689046934.984685,43
1689046935.0346901,63
1689046935.0846848,60
1689046935.1346896,49
1689046935.1706858,39
1689046935.2176917,35
1689046935.2676847,35
1689046935.3176856,39
1689046935.3676896,39
1689046935.4176846,35
1689046935.4676893,28
1689046935.5176988,24
1689046935.5676985,23
1689046935.6177032,24
1689046935.6676981,30
1689046935.7177033,50
1689046935.767699,67
1689046935.8176985,64
1689046935.8677025,54
1689046935.9176984,46
1689046935.967698,41
1689046936.0177023,41
1689046936.0677028,42
1689046936.1177022,40
1689046936.1676986,35
1689046936.2016973,30
1689046936.2517025,28
1689046936.3016975,27
1689046936.3516982,28
1689046936.4016976,37
1689046936.4517014,56
1689046936.5016973,66
1689046936.5516975,62
1689046936.601701,54
1689046936.6516976,47
1689046936.701703,43
1689046936.751696,42
1689046936.8017037,42
1689046936.8517013,40
1689046936.901696,35
1689046936.9519732,30
1689046937.0012193,28
1689046937.0512176,26
1689046937.1012356,26
1689046937.1512191,39
1689046937.1842222,60
1689046937.2342184,66
1689046937.2842221,62
1689046937.3342178,54
1689046937.3842225,48
1689046937.4342177,45
1689046937.4842176,44
1689046937.5352175,44
1689046937.5842216,40
1689046937.6342175,36
1689046937.6842167,31
1689046937.7342215,29
1689046937.7849803,29
1689046937.8351085,30
1689046937.885113,35
1689046937.9351091,52
1689046937.9851084,66
1689046938.03511,62
1689046938.0851126,53
1689046938.1351092,47
1689046938.171108,44
1689046938.219108,45
1689046938.268443,46
1689046938.3183978,44
1689046938.3683977,39
1689046938.4183755,34
1689046938.4687295,30
1689046938.5187347,28
1689046938.5687287,27
1689046938.6187289,27
1689046938.6687288,30
1689046938.7187338,47
1689046938.7687333,64
1689046938.8187335,63
1689046938.8687286,52
1689046938.9187334,43
1689046938.9687283,40
1689046939.0187333,41
1689046939.0687282,43
