timestamp,bvp
1689042698.2541664,58
1689042698.3041623,55
1689042698.3541658,48
1689042698.4041615,40
1689042698.4541657,33
1689042698.5041616,29
1689042698.554162,27
1689042698.604148,26
1689042698.6541479,24
1689042698.7041435,21
1689042698.754143,21
1689042698.8041444,38
1689042698.840143,64
1689042698.8871481,69
1689042698.9371479,57
1689042698.9871426,40
1689042699.0371473,26
1689042699.087147,20
1689042699.1371477,22
1689042699.187144,23
1689042699.237143,16
1689042699.2871468,6
1689042699.337147,0
1689042699.3871427,0
1689042699.4371428,0
1689042699.4871469,0
1689042699.5371425,0
1689042699.5871422,0
1689042699.6371422,21
1689042699.6871417,36
1689042699.7371464,32
1689042699.787142,16
1689042699.837146,1
1689042699.8711462,0
1689042699.9211462,0
1689042699.971141,9
1689042700.021146,11
1689042700.0711415,6
1689042700.121146,0
1689042700.1711457,0
1689042700.2211456,0
1689042700.271145,0
1689042700.3211403,8
1689042700.370841,53
1689042700.4205775,77
1689042700.4705734,74
1689042700.5205739,60
1689042700.5705724,45
1689042700.620577,40
1689042700.670577,46
1689042700.7205772,49
1689042700.770573,44
1689042700.8205774,37
1689042700.8535726,29
1689042700.9035716,26
1689042700.9532528,24
1689042701.0040672,25
1689042701.0550663,40
1689042701.1040676,70
1689042701.154071,86
1689042701.204067,82
1689042701.254068,72
1689042701.3040664,62
1689042701.3540664,55
1689042701.4040709,54
1689042701.4540703,54
1689042701.5040665,48
1689042701.554066,40
1689042701.6040664,34
1689042701.654071,29
1689042701.7040653,28
1689042701.7540658,30
1689042701.8040745,48
1689042701.8400707,73
1689042701.8870702,80
1689042701.9370658,76
1689042701.9870656,69
1689042702.0370648,61
1689042702.0870655,53
1689042702.137065,50
1689042702.1870646,50
1689042702.2370653,47
1689042702.2870696,41
1689042702.337065,38
1689042702.3868718,35
1689042702.4371397,34
1689042702.486364,33
1689042702.5363631,36
1689042702.5863628,53
1689042702.6363635,73
1689042702.6863625,76
1689042702.7365613,71
1689042702.7870705,65
1689042702.8370748,57
1689042702.8710709,50
1689042702.921071,48
1689042702.9709668,45
1689042703.020968,40
1689042703.0709715,34
1689042703.120968,29
1689042703.170967,26
1689042703.2209668,25
1689042703.2709668,25
1689042703.3209672,25
1689042703.370971,34
1689042703.4209666,56
1689042703.4709713,70
1689042703.520966,68
1689042703.5709705,65
1689042703.620966,61
1689042703.670967,56
1689042703.7209663,53
1689042703.7709668,52
1689042703.820967,49
1689042703.8539655,44
1689042703.9099705,40
1689042703.9599652,37
1689042704.0099666,35
1689042704.0679698,33
1689042704.11797,31
1689042704.1679678,31
1689042704.2179663,45
1689042704.267965,67
1689042704.3179655,73
1689042704.3679664,69
1689042704.4179652,65
1689042704.4679644,60
1689042704.517965,55
1689042704.5679674,52
1689042704.6179647,48
1689042704.667965,42
1689042704.7179582,36
1689042704.7674174,30
1689042704.8174171,26
1689042704.8514178,24
1689042704.9013126,23
1689042704.9520433,21
1689042705.002044,26
1689042705.0520437,45
1689042705.1020427,64
1689042705.1520436,64
1689042705.2020435,58
1689042705.2520437,52
1689042705.302043,44
1689042705.3520422,39
1689042705.4020426,36
1689042705.4520469,31
1689042705.5020473,25
1689042705.5520473,20
1689042705.6020436,16
1689042705.6516302,15
1689042705.7016296,14
1689042705.7516303,15
1689042705.8026302,29
1689042705.8396306,54
1689042705.8846304,61
1689042705.9346304,58
1689042705.9846299,52
1689042706.0346339,44
1689042706.0846295,40
1689042706.134629,39
1689042706.184634,37
1689042706.234634,32
1689042706.28463,25
1689042706.3346336,20
1689042706.3846295,17
1689042706.4346337,16
1689042706.484629,17
1689042706.534629,16
1689042706.5846286,26
1689042706.6345541,56
1689042706.6847005,69
1689042706.734696,68
1689042706.7846959,62
1689042706.8347,56
1689042706.867701,49
1689042706.9177,47
1689042706.9677007,46
1689042707.017697,41
1689042707.0677001,35
1689042707.117541,29
1689042707.167541,25
1689042707.2174027,24
1689042707.2674031,24
1689042707.3174026,24
1689042707.367402,24
1689042707.4177783,23
1689042707.4680412,25
1689042707.5180414,43
1689042707.5680413,71
1689042707.618037,81
1689042707.6680372,76
1689042707.718036,70
1689042707.7680361,64
1689042707.8180366,60
1689042707.852041,57
1689042707.9020357,53
1689042707.9520197,47
1689042708.001678,40
1689042708.0516737,34
1689042708.1016734,31
1689042708.1516743,29
1689042708.2016733,27
1689042708.2516775,25
1689042708.3016732,24
1689042708.3516736,22
1689042708.4026775,22
1689042708.4526951,35
1689042708.5016906,63
1689042708.5516915,78
1689042708.6016915,74
1689042708.651695,68
1689042708.7016914,63
1689042708.7517612,58
1689042708.8016949,57
1689042708.84069,54
1689042708.8876946,51
1689042708.93769,44
1689042708.9876902,39
1689042709.0376947,35
1689042709.0876923,32
1689042709.1376898,31
1689042709.1877556,30
1689042709.2376907,28
1689042709.28769,27
1689042709.3376904,25
1689042709.387749,32
1689042709.4376934,54
1689042709.4876945,73
1689042709.5376935,71
1689042709.5886948,60
1689042709.63769,52
1689042709.6876895,47
1689042709.7376885,44
1689042709.7877476,42
1689042709.837689,38
1689042709.870235,31
1689042709.9202302,26
1689042709.9702325,18
1689042710.0202303,13
1689042710.0702305,8
1689042710.1202354,5
1689042710.1702297,2
1689042710.2202342,0
1689042710.2702305,0
1689042710.320234,0
1689042710.371231,15
1689042710.4202967,36
1689042710.471234,38
1689042710.5202334,31
1689042710.57023,26
1689042710.6202304,21
1689042710.6702342,20
1689042710.7202332,23
1689042710.7702296,20
1689042710.8203127,12
1689042710.8542898,6
1689042710.9042296,3
1689042710.9542332,0
1689042711.004233,0
1689042711.0552325,3
1689042711.105231,6
1689042711.154229,11
1689042711.2042286,29
1689042711.2542324,55
1689042711.3042297,66
1689042711.3542292,60
1689042711.4042325,50
1689042711.4542327,42
1689042711.5052276,42
1689042711.554232,45
1689042711.6052277,42
1689042711.6542318,36
1689042711.7042277,28
1689042711.754227,21
1689042711.8042943,15
1689042711.8412275,11
1689042711.8872313,9
1689042711.937235,6
1689042711.9872317,12
1689042712.038228,33
1689042712.0872273,51
1689042712.1372278,52
1689042712.1882296,44
1689042712.237293,35
1689042712.2872956,29
1689042712.3382268,31
1689042712.3872256,36
1689042712.4378734,35
1689042712.487781,31
1689042712.5377834,26
1689042712.587782,22
1689042712.6377854,21
1689042712.6877818,20
1689042712.7377818,22
1689042712.7877817,38
1689042712.837785,63
1689042712.8717809,75
1689042712.9217854,73
1689042712.9717808,65
1689042713.021782,56
1689042713.0717819,50
1689042713.121834,50
1689042713.1717799,51
1689042713.2217844,48
1689042713.2717812,40
1689042713.3217843,32
1689042713.3717804,25
1689042713.421786,22
1689042713.4717903,22
1689042713.521781,26
1689042713.5717804,43
1689042713.6217806,64
1689042713.6717799,69
1689042713.7217836,63
1689042713.7717857,56
1689042713.8217833,47
1689042713.8547785,42
1689042713.9047792,41
1689042713.9547784,41
1689042714.0047798,38
1689042714.054781,31
1689042714.1047792,24
1689042714.1545246,19
1689042714.2045238,17
1689042714.254528,17
1689042714.3045237,23
1689042714.354528,44
1689042714.404523,66
1689042714.454528,71
1689042714.504526,66
1689042714.5545225,60
1689042714.6045275,52
1689042714.6545236,50
1689042714.7045276,53
1689042714.7545233,53
1689042714.804523,50
1689042714.8405285,46
1689042714.887529,45
1689042714.937527,43
1689042714.987587,41
1689042715.037525,40
1689042715.0875266,38
1689042715.1375232,40
1689042715.1875246,60
1689042715.2375226,85
1689042715.2875268,91
1689042715.3375227,85
1689042715.387522,79
1689042715.4375226,71
1689042715.4875882,64
1689042715.5375228,59
1689042715.587522,54
1689042715.6375265,46
1689042715.687521,37
1689042715.7390976,29
1689042715.7890942,23
1689042715.8390975,20
1689042715.8720934,19
1689042715.922094,19
1689042715.972093,20
1689042716.0220976,22
1689042716.072094,34
1689042716.1220927,59
1689042716.172097,77
1689042716.2220972,75
1689042716.2720933,68
1689042716.3220932,61
1689042716.3720946,57
1689042716.422097,57
1689042716.4720926,55
1689042716.522102,49
1689042716.5720918,43
1689042716.6216006,39
1689042716.6715965,36
1689042716.721597,35
1689042716.7715964,35
1689042716.8215961,33
1689042716.8545966,30
1689042716.9106164,30
1689042716.9605951,45
1689042717.0105956,77
1689042717.0686004,85
1689042717.1185968,78
1689042717.168596,72
1689042717.2185974,65
1689042717.2685974,58
1689042717.3185952,53
1689042717.3685944,48
1689042717.4185956,41
1689042717.4685957,34
1689042717.5185943,28
1689042717.5685942,25
1689042717.618597,23
1689042717.6685946,22
1689042717.7186003,21
1689042717.7685943,20
1689042717.8186004,19
1689042717.8535984,27
1689042717.9035947,44
1689042717.9525933,73
1689042718.0026565,79
1689042718.0525982,71
1689042718.102598,64
1689042718.152594,58
1689042718.2025936,53
1689042718.2525952,51
1689042718.3025942,47
1689042718.3525941,42
1689042718.4025977,35
1689042718.4525948,29
1689042718.502597,24
1689042718.5525951,23
1689042718.602594,22
1689042718.652593,21
1689042718.7025971,20
1689042718.7525978,18
1689042718.8035932,21
1689042718.8415966,42
1689042718.8856163,68
1689042718.9355946,80
1689042718.985593,74
1689042719.0355968,65
1689042719.0855963,60
1689042719.1355932,53
1689042719.1855915,51
1689042719.2356517,48
1689042719.2855914,42
1689042719.3356547,35
1689042719.3855917,28
1689042719.435596,24
1689042719.4855955,22
1689042719.535591,21
1689042719.585592,19
1689042719.6355925,18
1689042719.6855917,16
1689042719.7356453,14
1689042719.785591,19
1689042719.8355954,49
1689042719.86859,74
1689042719.918654,76
1689042719.96859,68
1689042720.0185902,57
1689042720.0685916,48
1689042720.1185951,40
1689042720.1685946,37
1689042720.218596,30
1689042720.2685952,20
1689042720.318591,9
1689042720.3685908,2
1689042720.4185944,0
1689042720.4685903,0
1689042720.518594,0
1689042720.5685902,0
1689042720.6185904,0
1689042720.6685953,0
1689042720.7186077,3
1689042720.7686038,31
1689042720.8186035,56
1689042720.8526034,59
1689042720.9026043,53
1689042720.952608,42
1689042721.0026078,33
1689042721.0536022,34
1689042721.1026068,40
1689042721.1526039,41
1689042721.202607,37
1689042721.2521846,29
1689042721.3031838,22
1689042721.3521836,18
1689042721.4021847,17
1689042721.4522483,18
1689042721.5031884,22
1689042721.5541844,40
1689042721.6031842,67
1689042721.652187,74
1689042721.7031837,67
1689042721.753188,56
1689042721.8021836,46
1689042721.8421888,43
1689042721.886184,45
1689042721.9351895,46
1689042721.986183,42
1689042722.0352604,35
1689042722.0861845,27
1689042722.1361825,23
1689042722.185183,22
1689042722.2361834,22
1689042722.2861848,23
1689042722.336182,37
1689042722.3861823,64
1689042722.436183,80
1689042722.4852755,77
1689042722.535183,67
1689042722.586184,58
1689042722.636183,50
1689042722.6861832,48
1689042722.7361825,49
1689042722.7851825,44
1689042722.8351824,37
1689042722.8701818,29
1689042722.9201856,24
1689042722.969184,20
1689042723.0191836,20
1689042723.069182,20
1689042723.119773,33
1689042723.1693804,60
1689042723.2199554,75
1689042723.2699552,71
1689042723.3199515,61
1689042723.3699505,53
1689042723.4199517,46
1689042723.4700122,44
1689042723.5199542,43
1689042723.5699515,39
1689042723.6199505,31
1689042723.66995,23
1689042723.7199495,17
1689042723.7699504,14
1689042723.8199506,14
1689042723.8529541,16
1689042723.9089503,28
1689042723.95895,46
1689042724.0089505,69
1689042724.0699542,70
1689042724.1199539,60
1689042724.16995,53
1689042724.219552,48
1689042724.2695558,47
1689042724.319645,47
1689042724.3695512,42
1689042724.4195554,35
1689042724.469551,28
1689042724.5195558,22
1689042724.5695505,20
1689042724.6195512,20
1689042724.6695564,24
1689042724.719555,45
1689042724.769551,69
1689042724.8195548,73
1689042724.8525515,65
1689042724.9085557,60
1689042724.9586089,54
1689042725.0085547,50
1689042725.069554,49
1689042725.1195498,46
1689042725.1695507,40
1689042725.2195518,33
1689042725.2695494,27
1689042725.3196151,23
1689042725.3695502,22
1689042725.4196084,22
1689042725.4695542,29
1689042725.5195491,54
1689042725.569555,76
1689042725.6195533,77
1689042725.66955,71
1689042725.7199655,65
1689042725.7695146,59
1689042725.8197284,56
1689042725.8526464,54
1689042725.902471,51
1689042725.9522822,45
1689042726.0022879,39
1689042726.0522828,32
1689042726.1022842,28
1689042726.1528032,25
1689042726.2028096,24
1689042726.2528055,24
1689042726.303264,40
1689042726.3536384,68
1689042726.4026384,81
1689042726.4526424,76
1689042726.502638,68
1689042726.5530527,61
1689042726.6025124,55
1689042726.6525311,52
1689042726.7025266,49
1689042726.752527,43
1689042726.8025267,37
1689042726.8415263,30
1689042726.8865888,26
1689042726.9371545,23
1689042726.98644,22
1689042727.0365207,21
1689042727.086524,21
1689042727.136521,34
1689042727.1865206,63
1689042727.2365196,79
1689042727.2865193,76
1689042727.3365207,66
1689042727.3865252,58
1689042727.4365234,51
1689042727.4873405,49
1689042727.5363367,46
1689042727.5863404,40
1689042727.6363375,33
1689042727.6863403,26
1689042727.7363484,20
1689042727.7863483,17
1689042727.8363488,16
1689042727.8693504,16
1689042727.920347,16
1689042727.9699116,16
1689042728.0199134,34
1689042728.069911,64
1689042728.119912,77
1689042728.1699116,69
1689042728.2199152,58
1689042728.2699149,50
1689042728.3199122,46
1689042728.3699117,46
1689042728.4199128,44
1689042728.469915,38
1689042728.5199103,29
1689042728.5699744,22
1689042728.6199143,18
1689042728.6699104,16
1689042728.719914,15
1689042728.7699118,15
1689042728.819914,14
1689042728.8529124,19
1689042728.904909,34
1689042728.9529119,64
1689042729.0029137,75
1689042729.0529134,65
1689042729.1029136,53
1689042729.1529133,44
1689042729.2029092,42
1689042729.2529142,44
1689042729.3029084,42
1689042729.3529093,36
1689042729.402908,28
1689042729.4527411,22
1689042729.5027952,18
1689042729.5527363,17
1689042729.6027405,17
1689042729.6537378,17
1689042729.7037363,17
1689042729.7547362,26
1689042729.8047361,53
1689042729.8417354,78
1689042729.8867366,78
1689042729.9367352,68
1689042729.9867415,54
1689042730.036739,47
1689042730.086735,48
1689042730.136739,50
1689042730.1867354,47
1689042730.2367349,40
1689042730.286735,32
1689042730.3367336,27
1689042730.3867352,24
1689042730.4367387,24
1689042730.486735,24
1689042730.5367389,25
1689042730.58674,27
1689042730.6367364,47
1689042730.6867344,76
1689042730.7367342,82
1689042730.786734,69
1689042730.8367379,54
1689042730.8747346,46
1689042730.9227393,47
1689042730.9728205,51
1689042731.022738,49
1689042731.0727332,42
1689042731.1227338,35
1689042731.1727943,28
1689042731.222737,24
1689042731.2727332,22
1689042731.322764,21
1689042731.3727589,20
1689042731.4227571,24
1689042731.472757,46
1689042731.5227618,71
1689042731.572758,71
1689042731.6227577,56
1689042731.6727567,41
1689042731.722757,33
1689042731.7728283,34
1689042731.8227565,38
1689042731.8557978,34
1689042731.9056246,29
1689042731.9556265,19
1689042732.0056298,11
1689042732.0556252,4
1689042732.1056256,0
1689042732.1556492,0
1689042732.2056453,0
1689042732.2556489,11
1689042732.3056488,38
1689042732.3556447,52
1689042732.4056454,47
1689042732.4556494,35
1689042732.5066469,21
1689042732.5566487,18
1689042732.6066456,24
1689042732.6566482,28
1689042732.7066445,24
1689042732.7566485,17
1689042732.8067045,11
1689042732.8426485,9
1689042732.8926485,9
1689042732.9426446,11
1689042732.9926429,25
1689042733.053643,53
1689042733.103644,74
1689042733.1536427,69
1689042733.2036443,55
1689042733.2536438,44
1689042733.3036435,43
1689042733.353644,48
1689042733.4036489,49
1689042733.4536428,42
1689042733.5037143,35
1689042733.5536473,28
1689042733.6037152,24
1689042733.6546445,23
1689042733.7056415,30
1689042733.754648,53
1689042733.8046432,77
1689042733.8426433,79
1689042733.8867006,74
1689042733.936646,64
1689042733.9866476,55
1689042734.036646,52
1689042734.0866458,53
1689042734.1366432,50
1689042734.1866417,42
1689042734.2366416,34
1689042734.2866414,27
1689042734.3366454,25
1689042734.3866408,25
1689042734.4366417,37
1689042734.4866412,62
1689042734.5366452,80
1689042734.5866408,76
1689042734.636645,67
1689042734.6867135,56
1689042734.7366445,48
1689042734.78664,45
1689042734.836645,44
1689042734.8706412,40
1689042734.9206398,36
1689042734.970646,30
1689042735.020641,25
1689042735.0706406,24
1689042735.1206396,23
1689042735.1706405,24
1689042735.2206404,40
1689042735.2706404,68
1689042735.3206413,69
1689042735.3706455,61
1689042735.42064,54
1689042735.4706404,46
1689042735.5206397,42
1689042735.5706398,42
1689042735.6206436,39
1689042735.6706438,34
1689042735.720639,28
1689042735.7706418,24
1689042735.8206432,22
1689042735.8536396,22
1689042735.9046402,23
1689042735.9546392,35
1689042736.0036433,59
1689042736.054639,74
1689042736.103639,71
1689042736.1536388,65
1689042736.2036443,58
1689042736.2536423,51
1689042736.3036373,49
1689042736.3536382,47
1689042736.4036388,41
1689042736.4536383,35
1689042736.5040333,30
1689042736.554037,26
1689042736.604037,25
1689042736.6540325,24
1689042736.7040377,26
1689042736.755033,41
1689042736.8041027,64
1689042736.8430333,71
1689042736.887033,67
1689042736.9370322,61
1689042736.9870362,54
1689042737.0370362,49
1689042737.0870323,47
1689042737.1370313,46
1689042737.1870317,41
1689042737.2370358,36
1689042737.2870965,29
1689042737.3370316,25
1689042737.3870318,24
1689042737.4370317,24
1689042737.4870317,23
1689042737.5370317,35
1689042737.587032,61
1689042737.6370313,71
1689042737.6870348,67
1689042737.7370315,61
1689042737.7870314,54
1689042737.8370364,48
1689042737.876031,47
1689042737.92403,46
1689042737.974034,42
1689042738.0240865,37
1689042738.0740306,29
1689042738.1240344,25
1689042738.174034,24
1689042738.2240303,23
1689042738.274036,21
1689042738.3240297,21
1689042738.37403,37
1689042738.424029,63
1689042738.47403,73
1689042738.5241158,67
1689042738.5740306,61
1689042738.6240292,54
1689042738.67403,48
1689042738.7240298,46
1689042738.7740312,43
1689042738.8240297,37
1689042738.857033,31
1689042738.9070292,27
1689042738.9570284,23
1689042739.007029,22
1689042739.0570295,22
1689042739.1070285,21
1689042739.1570327,19
1689042739.2070282,19
1689042739.2570283,33
1689042739.307029,61
1689042739.3570323,76
1689042739.407032,72
1689042739.457035,65
1689042739.5070295,59
1689042739.5570285,52
1689042739.6070273,49
1689042739.6570268,46
1689042739.7067077,40
1689042739.7567685,34
1689042739.8065286,28
1689042739.8423033,24
1689042739.8897965,24
1689042739.9397972,23
1689042739.9897954,22
1689042740.0400772,21
1689042740.0900772,19
1689042740.1398802,18
1689042740.1891909,23
1689042740.239178,46
1689042740.2893806,74
1689042740.3394907,80
1689042740.3894207,71
1689042740.4401147,64
1689042740.4898155,57
1689042740.5399652,53
1689042740.589325,52
1689042740.6393719,47
1689042740.689774,40
1689042740.73969,32
1689042740.7896855,26
1689042740.839685,22
1689042740.873685,21
1689042740.9236894,21
1689042740.9736905,20
1689042741.0236845,19
1689042741.0786853,17
1689042741.1286871,15
1689042741.1806893,21
1689042741.2316904,45
1689042741.2806885,71
1689042741.3286848,81
1689042741.3786852,74
1689042741.4287286,63
1689042741.4787045,53
1689042741.5436847,51
1689042741.5926852,49
1689042741.6426897,43
1689042741.6926851,36
1689042741.7426896,29
1689042741.7926884,25
1689042741.8426833,23
1689042741.8926833,21
1689042741.942684,20
1689042741.9926844,19
1689042742.0536838,17
1689042742.1036832,16
1689042742.153684,16
1689042742.2056863,33
1689042742.2556837,65
1689042742.304731,80
1689042742.354684,70
1689042742.4046853,57
1689042742.4547446,49
1689042742.5046823,47
1689042742.5546873,49
1689042742.604682,48
1689042742.6546867,42
1689042742.7046819,34
1689042742.7546864,28
1689042742.804683,24
1689042742.842688,22
1689042742.8876865,22
1689042742.9376838,21
1689042742.9876826,20
1689042743.0376832,19
1689042743.0876858,18
1689042743.137682,19
1689042743.1876857,41
1689042743.2376814,72
1689042743.2876818,80
1689042743.3376825,70
1689042743.3876853,55
1689042743.4376814,45
1689042743.4876802,43
1689042743.5376813,46
1689042743.5876815,46
1689042743.6376817,40
1689042743.687681,32
1689042743.7376814,24
1689042743.7876852,20
1689042743.8377492,18
1689042743.870683,17
1689042743.9206848,17
1689042743.9707682,16
1689042744.0206847,15
1689042744.0706828,15
1689042744.1206794,30
1689042744.1706805,56
1689042744.2206805,66
1689042744.2706826,56
1689042744.3206844,43
1689042744.3706791,35
1689042744.420685,34
1689042744.4706798,39
1689042744.5206792,40
1689042744.57068,34
1689042744.6206837,27
1689042744.6706786,20
1689042744.7206833,16
1689042744.7706797,13
1689042744.8206794,13
1689042744.8546789,14
1689042744.9046805,16
1689042744.956679,31
1689042745.0056791,55
1689042745.055679,64
1689042745.1046844,54
1689042745.1546826,41
1689042745.2046776,32
1689042745.2556782,31
1689042745.3046796,35
1689042745.3546786,35
1689042745.404682,29
1689042745.4547288,23
1689042745.5046778,18
1689042745.5546796,17
1689042745.6046789,18
1689042745.6556783,23
1689042745.7056818,38
1689042745.7546768,60
1689042745.8046765,69
1689042745.8436778,62
1689042745.887678,54
1689042745.9376779,45
1689042745.9876778,44
1689042746.0376818,49
1689042746.0872576,49
1689042746.1372561,45
1689042746.1872613,39
1689042746.2372613,33
1689042746.2872586,30
1689042746.3373394,30
1689042746.3872573,31
1689042746.4372573,39
1689042746.4872563,65
1689042746.5372603,89
1689042746.5872607,88
1689042746.6372619,76
1689042746.68726,66
1689042746.7372625,61
1689042746.7872558,61
1689042746.83726,59
1689042746.8712611,53
1689042746.9212558,47
1689042746.9712603,39
1689042747.0212595,32
1689042747.071261,29
1689042747.1212556,26
1689042747.1712594,25
1689042747.2212548,39
1689042747.2713196,60
1689042747.3212545,63
1689042747.3712547,54
1689042747.4212606,46
1689042747.4712555,41
1689042747.5212555,40
1689042747.5712585,40
1689042747.6212547,36
1689042747.671256,32
1689042747.7212546,27
1689042747.771255,22
1689042747.8212585,17
1689042747.854254,15
1689042747.9042542,14
1689042747.954254,15
1689042748.0042548,27
1689042748.054254,41
1689042748.1042528,42
1689042748.1542528,38
1689042748.2042572,35
1689042748.2542524,33
1689042748.3042536,33
1689042748.3542538,33
1689042748.4042547,30
1689042748.4542532,26
1689042748.504257,23
1689042748.5542533,20
1689042748.6042533,19
1689042748.6543145,18
1689042748.7042568,16
1689042748.7542536,14
1689042748.8042526,19
1689042748.8432565,32
1689042748.887254,36
1689042748.9372528,33
1689042748.9872565,28
1689042749.0372562,26
1689042749.0872517,26
1689042749.1372523,27
1689042749.187252,27
1689042749.2372556,24
1689042749.287256,21
1689042749.3373132,19
1689042749.3872519,18
1689042749.4372532,18
1689042749.4872606,18
1689042749.5372524,17
1689042749.5872533,17
1689042749.6373224,24
1689042749.687251,38
1689042749.7372513,38
1689042749.7872512,35
1689042749.837312,30
1689042749.8712547,27
1689042749.9212513,27
1689042749.9712517,28
1689042750.0212526,28
1689042750.0712507,25
1689042750.1212506,22
1689042750.171251,20
1689042750.2212548,19
1689042750.2712548,19
1689042750.321251,19
1689042750.3712506,21
1689042750.4212544,30
1689042750.4712539,38
1689042750.5212538,35
1689042750.5712535,29
1689042750.6212487,26
1689042750.67125,26
1689042750.7212496,28
1689042750.7712538,29
1689042750.8212519,27
1689042750.8542495,24
1689042750.9042497,23
1689042750.954253,22
1689042751.0042527,23
1689042751.0542493,23
1689042751.1052525,23
1689042751.1552486,30
1689042751.2042527,40
1689042751.254248,40
1689042751.3042526,31
1689042751.3543146,27
1689042751.4042494,26
1689042751.4542508,27
1689042751.5042484,28
1689042751.5542479,23
1689042751.604247,17
1689042751.654468,14
1689042751.7045133,13
1689042751.7545173,14
1689042751.804517,15
1689042751.843513,15
1689042751.8885128,14
1689042751.9385128,18
1689042751.9885125,51
1689042752.0385125,53
1689042752.0885127,41
1689042752.1385286,37
1689042752.1884177,35
1689042752.2384143,32
1689042752.288415,31
1689042752.3384802,29
1689042752.3884134,24
1689042752.4384177,19
1689042752.4884138,15
1689042752.5384135,14
1689042752.5884137,14
1689042752.638417,13
1689042752.6884632,12
1689042752.738417,10
1689042752.7884169,10
1689042752.838418,27
1689042752.877415,54
1689042752.927413,54
1689042752.9774153,42
1689042753.0274124,36
1689042753.0774162,34
1689042753.1274126,32
1689042753.1774125,32
1689042753.2274125,31
1689042753.2774122,27
1689042753.3274124,21
1689042753.3774157,16
1689042753.4274137,14
1689042753.4774108,15
1689042753.527412,15
1689042753.5774117,14
1689042753.6274133,12
1689042753.6774118,9
1689042753.727411,8
1689042753.7774105,25
1689042753.8274117,52
1689042753.8604114,57
1689042753.9104154,48
1689042753.9604113,39
1689042754.0104163,37
1689042754.0714817,36
1689042754.121412,37
1689042754.171413,35
1689042754.2214108,31
1689042754.271414,28
1689042754.321414,26
1689042754.37141,26
1689042754.4214144,26
1689042754.47141,26
1689042754.5214105,25
1689042754.5714152,24
1689042754.621414,24
1689042754.6714094,23
1689042754.7214088,25
1689042754.771209,49
1689042754.8221095,75
1689042754.8551757,72
1689042754.9061084,63
1689042754.95611,55
1689042755.0061045,53
1689042755.0561068,53
1689042755.1061053,54
1689042755.1561053,49
1689042755.2061062,40
1689042755.2561042,34
1689042755.306105,29
1689042755.3561056,27
1689042755.4061053,27
1689042755.4561036,26
1689042755.5051055,24
1689042755.5551667,21
1689042755.6061084,19
1689042755.656106,16
1689042755.7071075,28
1689042755.7571082,55
1689042755.806105,64
1689042755.844104,50
1689042755.889104,41
1689042755.9391036,33
1689042755.9891076,33
1689042756.039103,40
1689042756.0891042,42
1689042756.1391084,38
1689042756.1891026,33
1689042756.2391036,30
1689042756.2891045,30
1689042756.339104,31
1689042756.3891068,33
1689042756.4391036,33
1689042756.4891071,41
1689042756.5389264,69
1689042756.5889266,77
1689042756.638987,65
1689042756.688923,50
1689042756.7389226,40
1689042756.7889225,39
1689042756.8389242,42
1689042756.8769217,43
1689042756.9249809,40
1689042756.9749224,34
1689042757.0249221,29
1689042757.0749214,27
1689042757.1249266,27
1689042757.1749232,27
1689042757.2249212,26
1689042757.274927,25
1689042757.3249266,31
1689042757.3749213,60
1689042757.4249222,89
1689042757.474921,86
1689042757.5249925,71
1689042757.5749207,63
1689042757.6249247,62
1689042757.6749215,64
1689042757.7249212,65
1689042757.7749865,60
1689042757.8249247,51
1689042757.8589194,40
1689042757.9089203,36
1689042757.958924,32
1689042758.0089204,29
1689042758.0589197,28
1689042758.1089206,29
1689042758.1589196,29
1689042758.2089202,35
1689042758.2589211,66
1689042758.308919,96
1689042758.3589196,93
1689042758.4089198,79
1689042758.458924,70
1689042758.5089195,67
1689042758.571924,69
1689042758.6219182,69
1689042758.6719193,62
1689042758.7219229,53
1689042758.7719185,44
1689042758.8219194,37
1689042758.8559186,32
1689042758.9060347,29
1689042758.956039,25
1689042759.0060334,23
1689042759.0600383,23
1689042759.109034,41
1689042759.159034,79
1689042759.209034,99
1689042759.2590387,92
1689042759.3090343,81
1689042759.3590376,75
1689042759.409034,73
1689042759.459034,76
1689042759.5090332,72
1689042759.559037,60
1689042759.6090329,48
1689042759.6590335,40
1689042759.7091022,31
1689042759.759037,25
1689042759.8090334,20
1689042759.8450322,16
1689042759.8920374,14
1689042759.9420328,15
1689042759.9920354,43
1689042760.0420334,85
1689042760.093032,96
1689042760.1420329,83
1689042760.1920342,69
1689042760.2420368,60
1689042760.292036,60
1689042760.342033,61
1689042760.3920321,54
1689042760.4420357,41
1689042760.4920356,29
1689042760.542031,20
1689042760.592032,14
1689042760.642036,11
1689042760.6920326,9
1689042760.7420306,7
1689042760.7920315,21
1689042760.842031,56
1689042760.8750312,76
1689042760.9250362,76
1689042760.975035,65
1689042761.0251005,51
1689042761.0750308,54
1689042761.1250305,67
1689042761.1750345,72
1689042761.2250302,64
1689042761.2750354,53
1689042761.3250306,42
1689042761.3750296,36
1689042761.4250293,33
1689042761.4750297,30
1689042761.52503,36
1689042761.5750341,69
1689042761.625029,106
1689042761.67503,108
1689042761.7250335,66
1689042761.7750297,60
1689042761.8260305,56
1689042761.8590286,55
1689042761.9090295,55
1689042761.9590287,52
1689042762.0090337,46
1689042762.059029,40
1689042762.1090317,35
1689042762.1581323,32
1689042762.2091308,30
1689042762.259129,29
1689042762.3091283,29
