timestamp,bvp
1689041201.1846936,10
1689041201.2356927,37
1689041201.2846935,60
1689041201.3346922,59
1689041201.384694,48
1689041201.434692,38
1689041201.4846916,34
1689041201.534694,34
1689041201.5846922,30
1689041201.6346922,24
1689041201.684693,18
1689041201.7236915,12
1689041201.7676923,10
1689041201.817691,6
1689041201.8676934,3
1689041201.917691,5
1689041201.967691,24
1689041202.017691,38
1689041202.067691,42
1689041202.1176906,39
1689041202.1669748,32
1689041202.2174358,28
1689041202.267431,28
1689041202.317435,29
1689041202.3674352,28
1689041202.4174352,27
1689041202.4674306,24
1689041202.5174353,21
1689041202.5674317,19
1689041202.617435,23
1689041202.6674314,44
1689041202.7174313,67
1689041202.7514298,74
1689041202.801412,71
1689041202.8515553,62
1689041202.9015543,54
1689041202.9515548,50
1689041203.0015552,47
1689041203.0515537,43
1689041203.1015584,38
1689041203.1515586,32
1689041203.2015586,28
1689041203.251558,26
1689041203.301554,29
1689041203.3515537,48
1689041203.4010346,70
1689041203.4510536,74
1689041203.5010543,64
1689041203.551534,57
1689041203.601562,50
1689041203.651566,47
1689041203.7015615,46
1689041203.7342935,41
1689041203.7898428,37
1689041203.8399642,33
1689041203.889964,30
1689041203.9509683,29
1689041204.0009632,45
1689041204.0509636,75
1689041204.100963,89
1689041204.1509678,80
1689041204.2009635,68
1689041204.2509677,58
1689041204.3009624,54
1689041204.3514378,52
1689041204.4017515,47
1689041204.4507513,41
1689041204.500751,36
1689041204.5507505,32
1689041204.6014273,30
1689041204.6509206,39
1689041204.7009203,66
1689041204.7349205,91
1689041204.7839205,91
1689041204.8349197,80
1689041204.88392,67
1689041204.93392,59
1689041204.9839199,56
1689041205.03392,54
1689041205.0840123,48
1689041205.1347048,41
1689041205.1837907,36
1689041205.2338846,31
1689041205.2838848,29
1689041205.3338845,27
1689041205.3848839,40
1689041205.4354217,68
1689041205.4845695,82
1689041205.534564,75
1689041205.5837264,64
1689041205.634601,55
1689041205.6846056,52
1689041205.7236054,50
1689041205.7706008,47
1689041205.8206005,40
1689041205.870602,34
1689041205.920606,30
1689041205.9706004,26
1689041206.0206065,23
1689041206.0706053,20
1689041206.1206005,18
1689041206.170601,28
1689041206.2206051,58
1689041206.2706058,78
1689041206.3206046,74
1689041206.3706048,65
1689041206.420605,57
1689041206.4705997,52
1689041206.520605,51
1689041206.5705998,46
1689041206.6206045,40
1689041206.6705995,33
1689041206.7205987,28
1689041206.7540257,25
1689041206.8039126,24
1689041206.853913,22
1689041206.9039125,21
1689041206.9539127,19
1689041207.003912,19
1689041207.0539126,38
1689041207.1039119,69
1689041207.1539125,80
1689041207.203912,72
1689041207.253912,62
1689041207.3039124,55
1689041207.3539124,52
1689041207.4039118,50
1689041207.453912,45
1689041207.5039117,38
1689041207.553912,31
1689041207.6039116,25
1689041207.6539118,22
1689041207.7039115,20
1689041207.7369115,19
1689041207.786911,18
1689041207.8369114,16
1689041207.8869104,26
1689041207.9385462,54
1689041207.9875615,73
1689041208.036781,66
1689041208.0875876,53
1689041208.1371439,42
1689041208.1874905,39
1689041208.2374947,38
1689041208.2874904,34
1689041208.3374896,26
1689041208.3874903,17
1689041208.4374897,9
1689041208.4874897,3
1689041208.53749,0
1689041208.5874903,0
1689041208.637489,0
1689041208.6867657,2
1689041208.723718,27
1689041208.7700667,51
1689041208.8200624,71
1689041208.8700616,62
1689041208.919796,46
1689041208.9704561,34
1689041209.020456,28
1689041209.0704563,28
1689041209.1204555,27
1689041209.1697395,22
1689041209.219799,16
1689041209.269799,11
1689041209.3207994,8
1689041209.370799,6
1689041209.4207995,5
1689041209.4707987,7
1689041209.5214825,26
1689041209.571703,59
1689041209.6210558,75
1689041209.6710606,68
1689041209.7210605,54
1689041209.7540562,44
1689041209.8040607,40
1689041209.8540602,40
1689041209.9040596,38
1689041209.954056,32
1689041210.0047042,24
1689041210.0541596,17
1689041210.1046288,12
1689041210.1546311,9
1689041210.2046356,10
1689041210.254635,28
1689041210.3046298,59
1689041210.3546352,76
1689041210.4046347,70
1689041210.4546301,58
1689041210.5046353,48
1689041210.5546305,42
1689041210.6046295,41
1689041210.654635,39
1689041210.7046342,33
1689041210.7376344,27
1689041210.7876298,23
1689041210.8376343,19
1689041210.8876293,16
1689041210.9396336,21
1689041210.9876297,49
1689041211.0376291,83
1689041211.0876293,90
1689041211.1376336,79
1689041211.1876285,66
1689041211.2376332,56
1689041211.2876287,50
1689041211.3376281,46
1689041211.3876283,40
1689041211.4376287,33
1689041211.4876285,27
1689041211.5376291,23
1689041211.5876284,21
1689041211.6376326,25
1689041211.6876278,55
1689041211.7236278,90
1689041211.770933,95
1689041211.8207822,84
1689041211.8707812,70
1689041211.9207814,58
1689041211.9707813,50
1689041212.0207849,46
1689041212.0707817,42
1689041212.120781,36
1689041212.1707811,28
1689041212.220781,23
1689041212.270781,20
1689041212.3207808,19
1689041212.3707805,35
1689041212.4207802,70
1689041212.4707806,90
1689041212.5207808,82
1689041212.5707805,69
1689041212.6207798,59
1689041212.6707804,52
1689041212.7207804,50
1689041212.7587798,45
1689041212.8067796,40
1689041212.8567798,32
1689041212.90678,24
1689041212.9677799,17
1689041213.0177789,13
1689041213.0684018,17
1689041213.118606,45
1689041213.1686103,76
1689041213.218606,76
1689041213.2686102,64
1689041213.3186057,52
1689041213.3686059,44
1689041213.4186058,41
1689041213.4686103,40
1689041213.5186055,38
1689041213.5686102,31
1689041213.618606,24
1689041213.6686103,20
1689041213.7186058,18
1689041213.751605,17
1689041213.8016045,16
1689041213.851609,19
1689041213.9046097,45
1689041213.9546049,80
1689041214.004609,84
1689041214.0546043,70
1689041214.1046047,55
1689041214.1546037,46
1689041214.2046096,42
1689041214.2546039,40
1689041214.3046098,36
1689041214.354604,29
1689041214.4046085,22
1689041214.4546037,19
1689041214.5046086,17
1689041214.5546038,15
1689041214.6046033,14
1689041214.6543388,15
1689041214.704116,38
1689041214.7381158,74
1689041214.7881763,86
1689041214.8381157,78
1689041214.8881116,61
1689041214.9381113,47
1689041214.988118,40
1689041215.0381105,40
1689041215.0881133,37
1689041215.1384335,31
1689041215.1887367,24
1689041215.237737,18
1689041215.287737,14
1689041215.3377373,12
1689041215.3877366,10
1689041215.4377375,9
1689041215.4877365,10
1689041215.5377362,33
1689041215.5877366,67
1689041215.6377368,77
1689041215.6877365,63
1689041215.7237356,48
1689041215.7715142,40
1689041215.8207183,35
1689041215.8707182,35
1689041215.9207182,33
1689041215.970718,26
1689041216.0207176,19
1689041216.0707178,13
1689041216.1217186,8
1689041216.170718,5
1689041216.220717,2
1689041216.2706914,3
1689041216.3211312,20
1689041216.3711276,57
1689041216.4211257,70
1689041216.4707446,63
1689041216.5207314,48
1689041216.5707319,38
1689041216.6207314,34
1689041216.6707318,35
1689041216.7217312,34
1689041216.753731,29
1689041216.8037307,26
1689041216.8537302,22
1689041216.9047308,18
1689041216.9537308,13
1689041217.0037313,9
1689041217.05373,17
1689041217.103731,45
1689041217.1537309,71
1689041217.20373,74
1689041217.2537303,65
1689041217.3041048,54
1689041217.3541708,47
1689041217.4044898,44
1689041217.4544835,40
1689041217.5044887,35
1689041217.5544887,28
1689041217.6044836,23
1689041217.6544883,20
1689041217.7044847,18
1689041217.7384837,24
1689041217.7879496,39
1689041217.8379455,71
1689041217.8879454,85
1689041217.9379454,76
1689041217.9879453,62
1689041218.0378451,51
1689041218.0878453,45
1689041218.1378455,41
1689041218.1878452,34
1689041218.237734,26
1689041218.2877343,19
1689041218.337734,16
1689041218.387734,15
1689041218.4377337,21
1689041218.4877338,48
1689041218.537733,81
1689041218.5877335,88
1689041218.6377332,74
1689041218.6880875,58
1689041218.7242668,45
1689041218.7712617,41
1689041218.8212655,39
1689041218.8712628,36
1689041218.921266,31
1689041218.971261,26
1689041219.0212653,22
1689041219.071261,20
1689041219.1212652,36
1689041219.1712704,71
1689041219.220909,92
1689041219.270909,88
1689041219.320963,75
1689041219.3713124,62
1689041219.4213123,55
1689041219.4713118,52
1689041219.5213163,47
1689041219.5713162,40
1689041219.6213114,34
1689041219.6713111,28
1689041219.7213116,25
1689041219.7553158,25
1689041219.8053114,37
1689041219.8553164,69
1689041219.9053156,88
1689041219.9553154,80
1689041220.0053108,68
1689041220.055311,56
1689041220.1053107,49
1689041220.1553152,46
1689041220.2053149,41
1689041220.2551029,36
1689041220.3054173,29
1689041220.355421,23
1689041220.4054165,19
1689041220.4554214,16
1689041220.5054169,27
1689041220.555421,58
1689041220.6054168,78
1689041220.655422,72
1689041220.705416,59
1689041220.7384157,48
1689041220.788422,43
1689041220.8384159,40
1689041220.8884156,38
1689041220.937762,34
1689041220.9882784,29
1689041221.038272,23
1689041221.0886068,18
1689041221.138033,14
1689041221.188621,12
1689041221.2386165,22
1689041221.2886221,53
1689041221.3386168,80
1689041221.388616,77
1689041221.4386165,64
1689041221.4886208,53
1689041221.5386205,46
1689041221.5886161,42
1689041221.6386158,39
1689041221.688616,32
1689041221.723985,23
1689041221.7879713,14
1689041221.8382742,8
1689041221.8885322,4
1689041221.938405,2
1689041221.9880776,14
1689041222.0380728,49
1689041222.088078,75
1689041222.138078,72
1689041222.188073,60
1689041222.2380772,51
1689041222.2880726,44
1689041222.3380723,42
