timestamp,bvp
1689045262.0596068,40
1689045262.1096017,39
1689045262.159606,38
1689045262.2096028,36
1689045262.267602,34
1689045262.3176057,32
1689045262.367602,31
1689045262.4176013,31
1689045262.4676013,43
1689045262.5176005,59
1689045262.5676055,59
1689045262.6176052,49
1689045262.6676016,40
1689045262.717607,39
1689045262.7816021,40
1689045262.8316076,40
1689045262.8816006,35
1689045262.9315996,29
1689045262.9816003,25
1689045263.0315995,22
1689045263.0656073,20
1689045263.115604,20
1689045263.1655998,18
1689045263.2156012,16
1689045263.2676039,15
1689045263.3186002,18
1689045263.3676038,29
1689045263.4176004,52
1689045263.4676056,61
1689045263.5176034,54
1689045263.5675986,40
1689045263.6175992,37
1689045263.6676033,39
1689045263.717599,40
1689045263.7676032,39
1689045263.8176048,35
1689045263.8675992,31
1689045263.9176035,29
1689045263.9676027,28
1689045264.0175986,28
1689045264.0515988,29
1689045264.101603,28
1689045264.1526024,29
1689045264.2026033,43
1689045264.2516055,65
1689045264.3015988,70
1689045264.3516023,63
1689045264.4015987,54
1689045264.4515982,49
1689045264.501597,48
1689045264.5515978,49
1689045264.6016033,46
1689045264.651597,41
1689045264.7016013,38
1689045264.7515976,35
1689045264.8015969,33
1689045264.8516018,33
1689045264.9015968,33
1689045264.9515984,32
1689045265.0016012,39
1689045265.040597,58
1689045265.084597,71
1689045265.134601,74
1689045265.1845963,66
1689045265.2345972,58
1689045265.2845967,54
1689045265.334596,53
1689045265.3846006,52
1689045265.434603,47
1689045265.4845963,41
1689045265.5345957,38
1689045265.5845962,35
1689045265.6345968,34
1689045265.6845953,33
1689045265.7346003,32
1689045265.7845998,29
1689045265.8345966,29
1689045265.8845956,44
1689045265.9345949,65
1689045265.9845953,69
1689045266.0346014,62
1689045266.0735946,55
1689045266.1199682,52
1689045266.1710021,51
1689045266.220001,51
1689045266.2700002,48
1689045266.320001,43
1689045266.3700044,37
1689045266.420601,34
1689045266.4706001,32
1689045266.5206048,31
1689045266.5706005,29
1689045266.620605,26
1689045266.6706011,24
1689045266.7206004,22
1689045266.7706044,21
1689045266.8206046,31
1689045266.8706048,54
1689045266.9205992,66
1689045266.970604,58
1689045267.0206006,46
1689045267.054911,39
1689045267.1041787,37
1689045267.1548882,39
1689045267.2043798,39
1689045267.2549002,34
1689045267.3049014,26
1689045267.354901,19
1689045267.4049053,13
1689045267.4549007,10
1689045267.5049,9
1689045267.5549004,9
1689045267.6049001,8
1689045267.654901,6
1689045267.704904,4
1689045267.7549002,11
1689045267.8049047,40
1689045267.8548996,64
1689045267.904904,62
1689045267.9549005,49
1689045268.0049007,38
1689045268.0409,32
1689045268.087904,33
1689045268.137904,37
1689045268.187899,36
1689045268.237899,29
1689045268.287899,22
1689045268.3379033,16
1689045268.3879004,13
1689045268.4379032,11
1689045268.4878988,11
1689045268.5378985,11
1689045268.587899,16
1689045268.6378992,45
1689045268.687903,75
1689045268.7379026,78
1689045268.7879035,67
1689045268.8379033,55
1689045268.8879025,47
1689045268.9378986,48
1689045268.9878983,49
1689045269.0379035,45
1689045269.0758984,38
1689045269.1239033,32
1689045269.1738985,24
1689045269.223903,19
1689045269.285902,15
1689045269.3359017,13
1689045269.3859015,12
1689045269.4359016,32
1689045269.4858966,66
1689045269.535898,80
1689045269.5858972,72
1689045269.6358962,61
1689045269.6859012,51
1689045269.735897,47
1689045269.7858973,48
1689045269.8358963,46
1689045269.8858967,40
1689045269.9358964,32
1689045269.9858966,25
1689045270.0358965,20
1689045270.068896,17
1689045270.1189005,16
1689045270.168896,14
1689045270.2188966,24
1689045270.2718954,53
1689045270.3218958,75
1689045270.3718982,72
1689045270.4218998,61
1689045270.4719,51
1689045270.5219,46
1689045270.5718954,48
1689045270.6218963,49
1689045270.6718993,44
1689045270.7218955,36
1689045270.7718954,29
1689045270.8218958,25
1689045270.8718956,24
1689045270.921899,24
1689045270.9718997,25
1689045271.0218952,39
1689045271.0548952,65
1689045271.104894,76
1689045271.1548939,75
1689045271.204895,64
1689045271.2548985,53
1689045271.3048944,46
1689045271.3548942,45
1689045271.4049003,44
1689045271.454894,40
1689045271.5048983,32
1689045271.5548983,26
1689045271.6048934,24
1689045271.654898,26
1689045271.704895,29
1689045271.7549,36
1689045271.8048978,51
1689045271.8548937,72
1689045271.9048936,80
1689045271.9548938,72
1689045272.0048926,60
1689045272.0408936,51
1689045272.088897,49
1689045272.1388943,50
1689045272.1888928,51
1689045272.238897,47
1689045272.288893,43
1689045272.3388922,39
1689045272.3888931,37
1689045272.4388924,35
1689045272.4888966,33
1689045272.5386622,31
1689045272.588662,29
1689045272.638518,44
1689045272.6885133,67
1689045272.7385137,71
1689045272.7885144,63
1689045272.8385198,51
1689045272.8885703,45
1689045272.9385128,45
1689045272.9885135,48
1689045273.0385137,45
1689045273.0885174,36
1689045273.1385133,32
1689045273.188517,28
1689045273.238514,27
1689045273.2885132,27
1689045273.338517,26
1689045273.388513,25
1689045273.4385126,26
1689045273.4885135,45
1689045273.5385127,68
1689045273.5885117,71
1689045273.638512,61
1689045273.6885138,50
1689045273.7385182,46
1689045273.7885141,48
1689045273.8385122,49
1689045273.8885114,45
1689045273.9385123,40
1689045273.988516,34
1689045274.038518,30
1689045274.0765111,27
1689045274.124512,25
1689045274.1745117,23
1689045274.2245157,22
1689045274.2855155,21
1689045274.335511,35
1689045274.3855155,60
