timestamp,bvp
1689041663.5368023,19
1689041663.5868022,21
1689041663.6368022,40
1689041663.686802,70
1689041663.7363164,76
1689041663.7708216,62
1689041663.820485,53
1689041663.870481,44
1689041663.9204848,40
1689041663.9704802,42
1689041664.020485,42
1689041664.0704796,38
1689041664.1204848,30
1689041664.1704798,23
1689041664.2204802,17
1689041664.2704844,15
1689041664.3204792,15
1689041664.3704796,15
1689041664.4204795,15
1689041664.4714804,29
1689041664.520485,58
1689041664.5704796,71
1689041664.6204803,61
1689041664.6704843,46
1689041664.720484,37
1689041664.7594793,35
1689041664.8034883,37
1689041664.8534834,39
1689041664.9034789,35
1689041664.953479,26
1689041665.0034788,21
1689041665.0534794,14
1689041665.1034832,11
1689041665.153479,11
1689041665.2034788,12
1689041665.2534833,23
1689041665.3034792,55
1689041665.3534775,69
1689041665.4034803,62
1689041665.4534824,47
1689041665.5034778,37
1689041665.553479,34
1689041665.6034775,40
1689041665.653478,42
1689041665.7034783,38
1689041665.7534778,30
1689041665.7864778,24
1689041665.8364766,22
1689041665.8864832,22
1689041665.9360716,26
1689041665.9860713,45
1689041666.0360668,69
1689041666.086066,80
1689041666.136066,69
1689041666.1860664,55
1689041666.2360666,46
1689041666.286067,45
1689041666.3370674,48
1689041666.3860676,46
1689041666.4360673,40
1689041666.4860709,32
1689041666.536066,26
1689041666.5860653,24
1689041666.6360698,25
1689041666.6860712,27
1689041666.736065,43
1689041666.7700653,75
1689041666.8200655,87
1689041666.8700655,83
1689041666.920065,71
1689041666.9710693,62
1689041667.0200646,55
1689041667.0700645,53
1689041667.120065,51
1689041667.1700656,45
1689041667.220064,38
1689041667.2700653,31
1689041667.3203542,26
1689041667.3701272,25
1689041667.4201276,25
1689041667.470127,31
1689041667.5201266,54
1689041667.5701225,78
1689041667.6201265,76
1689041667.6701274,65
1689041667.7201226,56
1689041667.759128,50
1689041667.8031263,48
1689041667.8531275,49
1689041667.903122,46
1689041667.9531267,39
1689041668.0031219,32
1689041668.0531256,26
1689041668.1031256,23
1689041668.1531222,21
1689041668.2031271,21
1689041668.2531254,21
1689041668.3031256,34
1689041668.3531256,61
1689041668.4031217,74
1689041668.453126,64
1689041668.5031252,52
1689041668.553121,43
1689041668.603125,40
1689041668.6541202,40
1689041668.7031248,39
1689041668.75312,33
1689041668.7871244,25
1689041668.8371203,21
1689041668.8871205,16
1689041668.9371243,15
1689041668.9871204,15
1689041669.0371249,17
1689041669.0871239,20
1689041669.1372097,42
1689041669.1871204,72
1689041669.23712,76
1689041669.2871199,63
1689041669.3371239,50
1689041669.3871198,43
1689041669.4371238,43
1689041669.4871264,45
1689041669.53712,41
1689041669.5871193,34
1689041669.637119,27
1689041669.687119,22
1689041669.7371192,20
1689041669.7701235,21
1689041669.8211236,23
1689041669.8711188,42
1689041669.920118,70
1689041669.9701178,76
1689041670.0201185,64
1689041670.0701184,51
1689041670.120124,44
1689041670.1701186,45
1689041670.2201185,47
1689041670.2701225,42
1689041670.3201182,35
1689041670.3701172,27
1689041670.4201183,23
1689041670.470117,22
1689041670.5211177,22
1689041670.5711167,27
1689041670.6201177,49
1689041670.670122,80
1689041670.7201338,84
1689041670.7591174,72
1689041670.8091164,65
1689041670.8591166,53
1689041670.9091172,49
1689041670.9701166,48
1689041671.0201163,42
1689041671.0701213,35
1689041671.1201205,28
1689041671.1701207,23
1689041671.220116,21
1689041671.2701209,22
1689041671.3211164,22
1689041671.3721204,30
1689041671.4211164,57
1689041671.4701183,77
1689041671.5201201,71
1689041671.57012,59
1689041671.620117,49
1689041671.670115,43
1689041671.720115,42
1689041671.7591195,41
1689041671.8231146,35
1689041671.8731196,28
1689041671.9231217,22
1689041671.9738345,19
1689041672.023535,18
1689041672.0735319,18
1689041672.123527,17
1689041672.173532,18
1689041672.2235277,36
1689041672.2735267,64
1689041672.3235269,71
1689041672.3735313,58
1689041672.4235318,46
1689041672.4735322,39
1689041672.523532,36
1689041672.5735314,37
1689041672.6235313,35
1689041672.6735308,28
1689041672.723527,20
1689041672.7595315,13
1689041672.8065326,10
1689041672.856526,9
1689041672.9062376,10
1689041672.9563813,11
1689041673.0063863,11
1689041673.0563865,16
1689041673.106386,42
1689041673.1563811,68
1689041673.2063859,63
1689041673.2563815,49
1689041673.306386,40
1689041673.3563814,37
1689041673.4063854,39
1689041673.4563808,39
1689041673.5063853,33
1689041673.5563855,26
1689041673.6063855,20
1689041673.6563854,18
1689041673.7063801,17
1689041673.756385,18
1689041673.7953808,27
1689041673.8433847,34
1689041673.8933861,61
1689041673.9433799,72
1689041674.0043855,55
1689041674.0543802,42
1689041674.1043842,38
1689041674.1543808,41
1689041674.2043853,42
1689041674.2543802,39
1689041674.3043795,31
1689041674.35438,24
1689041674.4043837,20
1689041674.454379,19
1689041674.5043795,19
1689041674.5543795,29
1689041674.6043835,63
1689041674.6543844,83
1689041674.7043834,78
1689041674.754379,65
1689041674.7873793,54
1689041674.8373833,49
1689041674.8873782,47
1689041674.937379,48
1689041674.9873781,44
1689041675.0373828,38
1689041675.087378,30
1689041675.137632,25
1689041675.1874163,22
1689041675.2373173,22
1689041675.287424,23
1689041675.3378181,34
1689041675.3878236,64
1689041675.4378226,83
1689041675.487818,75
1689041675.5378222,62
1689041675.5878181,52
1689041675.637818,47
1689041675.6878223,47
1689041675.737818,46
1689041675.7718234,40
1689041675.8218222,35
1689041675.8718178,28
1689041675.9218252,24
1689041675.9718213,22
1689041676.0218165,22
1689041676.0715241,21
1689041676.1210232,25
1689041676.172027,49
1689041676.2220278,76
1689041676.2710266,77
1689041676.3220232,63
1689041676.3710234,52
1689041676.4210265,45
1689041676.4710226,45
1689041676.5210266,45
1689041676.5710227,40
1689041676.621022,36
1689041676.6710303,29
1689041676.7210221,23
1689041676.7590222,19
1689041676.804022,19
1689041676.8540263,19
1689041676.904022,19
1689041676.9540255,28
1689041677.0040257,45
1689041677.0540218,75
1689041677.1040254,71
1689041677.1540205,56
1689041677.2040246,44
1689041677.2540252,39
1689041677.3040214,40
1689041677.3540251,40
1689041677.4040213,37
1689041677.454022,28
1689041677.5040212,21
1689041677.5540206,17
1689041677.6050215,15
1689041677.6540258,16
1689041677.7040253,17
1689041677.7540257,22
1689041677.7870197,47
1689041677.8377385,67
1689041677.8878033,75
1689041677.937803,62
1689041677.9878042,48
1689041678.0378027,40
1689041678.0878031,40
1689041678.1378033,42
1689041678.1878028,40
1689041678.2378032,34
1689041678.2878072,27
1689041678.3378022,23
1689041678.3878028,21
1689041678.437802,21
1689041678.4878025,31
1689041678.537803,57
1689041678.5878017,78
1689041678.6369467,71
1689041678.687054,56
1689041678.7370548,44
1689041678.7710533,40
1689041678.8260577,43
1689041678.8760576,43
1689041678.9260535,38
1689041678.9870534,30
